date,adj_close,name,source
2019-10-09,7.13482,TQQQ,tiingo
2019-10-10,7.29101,TQQQ,tiingo
2019-10-11,7.56405,TQQQ,tiingo
2019-10-14,7.5724,TQQQ,tiingo
2019-10-15,7.85974,TQQQ,tiingo
2019-10-16,7.80132,TQQQ,tiingo
2019-10-17,7.85497,TQQQ,tiingo
2019-10-18,7.62963,TQQQ,tiingo
2019-10-21,7.83113,TQQQ,tiingo
2019-10-22,7.6499,TQQQ,tiingo
2019-10-23,7.68567,TQQQ,tiingo
2019-10-24,7.90624,TQQQ,tiingo
2019-10-25,8.08628,TQQQ,tiingo
2019-10-28,8.33309,TQQQ,tiingo
2019-10-29,8.14113,TQQQ,tiingo
2019-10-30,8.25559,TQQQ,tiingo
2019-10-31,8.26155,TQQQ,tiingo
2019-11-01,8.48571,TQQQ,tiingo
2019-11-04,8.63713,TQQQ,tiingo
2019-11-05,8.64786,TQQQ,tiingo
2019-11-06,8.59302,TQQQ,tiingo
2019-11-07,8.68006,TQQQ,tiingo
2019-11-08,8.7826,TQQQ,tiingo
2019-11-11,8.74563,TQQQ,tiingo
2019-11-12,8.81717,TQQQ,tiingo
2019-11-13,8.80406,TQQQ,tiingo
2019-11-14,8.80167,TQQQ,tiingo
2019-11-15,8.96741,TQQQ,tiingo
2019-11-18,9.01391,TQQQ,tiingo
2019-11-19,9.05087,TQQQ,tiingo
2019-11-20,8.89229,TQQQ,tiingo
2019-11-21,8.82314,TQQQ,tiingo
2019-11-22,8.84698,TQQQ,tiingo
2019-11-25,9.15341,TQQQ,tiingo
2019-11-26,9.20825,TQQQ,tiingo
2019-11-27,9.39425,TQQQ,tiingo
2019-11-29,9.26906,TQQQ,tiingo
2019-12-02,8.97098,TQQQ,tiingo
2019-12-03,8.76948,TQQQ,tiingo
2019-12-04,8.89944,TQQQ,tiingo
2019-12-05,8.94594,TQQQ,tiingo
2019-12-06,9.22256,TQQQ,tiingo
2019-12-09,9.10929,TQQQ,tiingo
2019-12-10,9.08902,TQQQ,tiingo
2019-12-11,9.22614,TQQQ,tiingo
2019-12-12,9.43718,TQQQ,tiingo
2019-12-13,9.52183,TQQQ,tiingo
2019-12-16,9.79487,TQQQ,tiingo
2019-12-17,9.80799,TQQQ,tiingo
2019-12-18,9.83064,TQQQ,tiingo
2019-12-19,10.031,TQQQ,tiingo
2019-12-20,10.1502,TQQQ,tiingo
2019-12-23,10.2253,TQQQ,tiingo
2019-12-24,10.2386,TQQQ,tiingo
2019-12-26,10.5045,TQQQ,tiingo
2019-12-27,10.4735,TQQQ,tiingo
2019-12-30,10.2648,TQQQ,tiingo
2019-12-31,10.3233,TQQQ,tiingo
2020-01-02,10.8349,TQQQ,tiingo
2020-01-03,10.5403,TQQQ,tiingo
2020-01-06,10.7407,TQQQ,tiingo
2020-01-07,10.7276,TQQQ,tiingo
2020-01-08,10.9745,TQQQ,tiingo
2020-01-09,11.2512,TQQQ,tiingo
2020-01-10,11.1594,TQQQ,tiingo
2020-01-13,11.5494,TQQQ,tiingo
2020-01-14,11.4146,TQQQ,tiingo
2020-01-15,11.4218,TQQQ,tiingo
2020-01-16,11.7402,TQQQ,tiingo
2020-01-17,11.9156,TQQQ,tiingo
2020-01-21,11.9096,TQQQ,tiingo
2020-01-22,11.9907,TQQQ,tiingo
2020-01-23,12.1016,TQQQ,tiingo
2020-01-24,11.7879,TQQQ,tiingo
2020-01-27,11.0592,TQQQ,tiingo
2020-01-28,11.5733,TQQQ,tiingo
2020-01-29,11.615,TQQQ,tiingo
2020-01-30,11.7462,TQQQ,tiingo
2020-01-31,11.1689,TQQQ,tiingo
2020-02-03,11.6818,TQQQ,tiingo
2020-02-04,12.4797,TQQQ,tiingo
2020-02-05,12.6241,TQQQ,tiingo
2020-02-06,12.9318,TQQQ,tiingo
2020-02-07,12.7648,TQQQ,tiingo
2020-02-10,13.2252,TQQQ,tiingo
2020-02-11,13.2348,TQQQ,tiingo
2020-02-12,13.6224,TQQQ,tiingo
2020-02-13,13.5699,TQQQ,tiingo
2020-02-14,13.6618,TQQQ,tiingo
2020-02-18,13.6856,TQQQ,tiingo
2020-02-19,14.0816,TQQQ,tiingo
2020-02-20,13.6808,TQQQ,tiingo
2020-02-21,12.8984,TQQQ,tiingo
2020-02-24,11.4122,TQQQ,tiingo
2020-02-25,10.489,TQQQ,tiingo
2020-02-26,10.6334,TQQQ,tiingo
2020-02-27,9.04343,TQQQ,tiingo
2020-02-28,9.18417,TQQQ,tiingo
2020-03-02,10.4378,TQQQ,tiingo
2020-03-03,9.45493,TQQQ,tiingo
2020-03-04,10.6024,TQQQ,tiingo
2020-03-05,9.67201,TQQQ,tiingo
2020-03-06,9.16509,TQQQ,tiingo
2020-03-09,7.30321,TQQQ,tiingo
2020-03-10,8.4399,TQQQ,tiingo
2020-03-11,7.3545,TQQQ,tiingo
2020-03-12,5.33875,TQQQ,tiingo
2020-03-13,6.77959,TQQQ,tiingo
2020-03-16,4.44299,TQQQ,tiingo
2020-03-17,5.16699,TQQQ,tiingo
2020-03-18,4.6887,TQQQ,tiingo
2020-03-19,4.79724,TQQQ,tiingo
2020-03-20,4.23546,TQQQ,tiingo
2020-03-23,4.24858,TQQQ,tiingo
2020-03-24,5.19562,TQQQ,tiingo
2020-03-25,5.07515,TQQQ,tiingo
2020-03-26,5.90173,TQQQ,tiingo
2020-03-27,5.28865,TQQQ,tiingo
2020-03-30,5.84447,TQQQ,tiingo
2020-03-31,5.68226,TQQQ,tiingo
2020-04-01,4.97735,TQQQ,tiingo
2020-04-02,5.27195,TQQQ,tiingo
2020-04-03,5.05965,TQQQ,tiingo
2020-04-06,6.11881,TQQQ,tiingo
2020-04-07,6.10688,TQQQ,tiingo
2020-04-08,6.49691,TQQQ,tiingo
2020-04-09,6.52076,TQQQ,tiingo
2020-04-13,6.74739,TQQQ,tiingo
2020-04-14,7.62286,TQQQ,tiingo
2020-04-15,7.37,TQQQ,tiingo
2020-04-16,7.7648,TQQQ,tiingo
2020-04-17,7.95922,TQQQ,tiingo
2020-04-20,7.70159,TQQQ,tiingo
2020-04-21,6.84996,TQQQ,tiingo
2020-04-22,7.45588,TQQQ,tiingo
2020-04-23,7.40698,TQQQ,tiingo
2020-04-24,7.7648,TQQQ,tiingo
2020-04-27,7.91628,TQQQ,tiingo
2020-04-28,7.48808,TQQQ,tiingo
2020-04-29,8.26695,TQQQ,tiingo
2020-04-30,8.32182,TQQQ,tiingo
2020-05-01,7.57515,TQQQ,tiingo
2020-05-04,7.84233,TQQQ,tiingo
2020-05-05,8.09281,TQQQ,tiingo
2020-05-06,8.25264,TQQQ,tiingo
2020-05-07,8.57468,TQQQ,tiingo
2020-05-08,8.92058,TQQQ,tiingo
2020-05-11,9.14243,TQQQ,tiingo
2020-05-12,8.59853,TQQQ,tiingo
2020-05-13,8.27291,TQQQ,tiingo
2020-05-14,8.54725,TQQQ,tiingo
2020-05-15,8.69395,TQQQ,tiingo
2020-05-18,9.19729,TQQQ,tiingo
2020-05-19,9.12692,TQQQ,tiingo
2020-05-20,9.66127,TQQQ,tiingo
2020-05-21,9.36428,TQQQ,tiingo
2020-05-22,9.44897,TQQQ,tiingo
2020-05-26,9.4096,TQQQ,tiingo
2020-05-27,9.542,TQQQ,tiingo
2020-05-28,9.48117,TQQQ,tiingo
2020-05-29,9.87239,TQQQ,tiingo
2020-06-01,9.99405,TQQQ,tiingo
2020-06-02,10.1932,TQQQ,tiingo
2020-06-03,10.3316,TQQQ,tiingo
2020-06-04,10.1217,TQQQ,tiingo
2020-06-05,10.7216,TQQQ,tiingo
2020-06-08,10.9602,TQQQ,tiingo
2020-06-09,11.2047,TQQQ,tiingo
2020-06-10,11.609,TQQQ,tiingo
2020-06-11,9.89982,TQQQ,tiingo
2020-06-12,10.1145,TQQQ,tiingo
2020-06-15,10.4712,TQQQ,tiingo
2020-06-16,11.0246,TQQQ,tiingo
2020-06-17,11.1319,TQQQ,tiingo
2020-06-18,11.2178,TQQQ,tiingo
2020-06-19,11.2023,TQQQ,tiingo
2020-06-22,11.6007,TQQQ,tiingo
2020-06-23,11.9036,TQQQ,tiingo
2020-06-24,11.2023,TQQQ,tiingo
2020-06-25,11.4993,TQQQ,tiingo
2020-06-26,10.6727,TQQQ,tiingo
2020-06-29,11.0139,TQQQ,tiingo
2020-06-30,11.6472,TQQQ,tiingo
2020-07-01,12.0635,TQQQ,tiingo
2020-07-02,12.3199,TQQQ,tiingo
2020-07-06,13.2252,TQQQ,tiingo
2020-07-07,12.9652,TQQQ,tiingo
2020-07-08,13.4638,TQQQ,tiingo
2020-07-09,13.8001,TQQQ,tiingo
2020-07-10,14.0923,TQQQ,tiingo
2020-07-13,13.2216,TQQQ,tiingo
2020-07-14,13.5019,TQQQ,tiingo
2020-07-15,13.5687,TQQQ,tiingo
2020-07-16,13.2777,TQQQ,tiingo
2020-07-17,13.3397,TQQQ,tiingo
2020-07-20,14.4752,TQQQ,tiingo
2020-07-21,14.0124,TQQQ,tiingo
2020-07-22,14.1746,TQQQ,tiingo
2020-07-23,13.0642,TQQQ,tiingo
2020-07-24,12.6777,TQQQ,tiingo
2020-07-27,13.3588,TQQQ,tiingo
2020-07-28,12.8567,TQQQ,tiingo
2020-07-29,13.2944,TQQQ,tiingo
2020-07-30,13.5103,TQQQ,tiingo
2020-07-31,14.239,TQQQ,tiingo
2020-08-03,14.7698,TQQQ,tiingo
2020-08-04,14.9619,TQQQ,tiingo
2020-08-05,15.0811,TQQQ,tiingo
2020-08-06,15.6584,TQQQ,tiingo
2020-08-07,15.1467,TQQQ,tiingo
2020-08-10,14.9428,TQQQ,tiingo
2020-08-11,14.0947,TQQQ,tiingo
2020-08-12,15.1491,TQQQ,tiingo
2020-08-13,15.2553,TQQQ,tiingo
2020-08-14,15.2111,TQQQ,tiingo
2020-08-17,15.7133,TQQQ,tiingo
2020-08-18,16.1749,TQQQ,tiingo
2020-08-19,15.8588,TQQQ,tiingo
2020-08-20,16.5112,TQQQ,tiingo
2020-08-21,16.8559,TQQQ,tiingo
2020-08-24,17.1684,TQQQ,tiingo
2020-08-25,17.5692,TQQQ,tiingo
2020-08-26,18.694,TQQQ,tiingo
2020-08-27,18.5246,TQQQ,tiingo
2020-08-28,18.8109,TQQQ,tiingo
2020-08-31,19.2462,TQQQ,tiingo
2020-09-01,20.2457,TQQQ,tiingo
2020-09-02,20.8171,TQQQ,tiingo
2020-09-03,17.6205,TQQQ,tiingo
2020-09-04,16.8941,TQQQ,tiingo
2020-09-08,14.5062,TQQQ,tiingo
2020-09-09,15.7526,TQQQ,tiingo
2020-09-10,14.8414,TQQQ,tiingo
2020-09-11,14.517,TQQQ,tiingo
2020-09-14,15.2648,TQQQ,tiingo
2020-09-15,15.9137,TQQQ,tiingo
2020-09-16,15.1491,TQQQ,tiingo
2020-09-17,14.4514,TQQQ,tiingo
2020-09-18,13.8932,TQQQ,tiingo
2020-09-21,14.0578,TQQQ,tiingo
2020-09-22,14.8259,TQQQ,tiingo
2020-09-23,13.453,TQQQ,tiingo
2020-09-24,13.6498,TQQQ,tiingo
2020-09-25,14.6064,TQQQ,tiingo
2020-09-28,15.4724,TQQQ,tiingo
2020-09-29,15.3101,TQQQ,tiingo
2020-09-30,15.6131,TQQQ,tiingo
2020-10-01,16.3443,TQQQ,tiingo
2020-10-02,14.9964,TQQQ,tiingo
2020-10-05,15.9423,TQQQ,tiingo
2020-10-06,15.0859,TQQQ,tiingo
2020-10-07,15.8791,TQQQ,tiingo
2020-10-08,16.1129,TQQQ,tiingo
2020-10-09,16.8297,TQQQ,tiingo
2020-10-12,18.3994,TQQQ,tiingo
2020-10-13,18.4017,TQQQ,tiingo
2020-10-14,17.9473,TQQQ,tiingo
2020-10-15,17.5764,TQQQ,tiingo
2020-10-16,17.3068,TQQQ,tiingo
2020-10-19,16.4468,TQQQ,tiingo
2020-10-20,16.553,TQQQ,tiingo
2020-10-21,16.51,TQQQ,tiingo
2020-10-22,16.5184,TQQQ,tiingo
2020-10-23,16.615,TQQQ,tiingo
2020-10-26,15.8576,TQQQ,tiingo
2020-10-27,16.2321,TQQQ,tiingo
2020-10-28,14.3273,TQQQ,tiingo
2020-10-29,15.0561,TQQQ,tiingo
2020-10-30,14.0088,TQQQ,tiingo
2020-11-02,14.0136,TQQQ,tiingo
2020-11-03,14.7185,TQQQ,tiingo
2020-11-04,16.708,TQQQ,tiingo
2020-11-05,17.9974,TQQQ,tiingo
2020-11-06,18.0582,TQQQ,tiingo
2020-11-09,16.9561,TQQQ,tiingo
2020-11-10,16.0413,TQQQ,tiingo
2020-11-11,17.1195,TQQQ,tiingo
2020-11-12,16.8691,TQQQ,tiingo
2020-11-13,17.3116,TQQQ,tiingo
2020-11-16,17.71,TQQQ,tiingo
2020-11-17,17.5465,TQQQ,tiingo
2020-11-18,17.1398,TQQQ,tiingo
2020-11-19,17.5644,TQQQ,tiingo
2020-11-20,17.2078,TQQQ,tiingo
2020-11-23,17.2114,TQQQ,tiingo
2020-11-24,17.9151,TQQQ,tiingo
2020-11-25,18.2527,TQQQ,tiingo
2020-11-27,18.7512,TQQQ,tiingo
2020-11-30,18.8478,TQQQ,tiingo
2020-12-01,19.5885,TQQQ,tiingo
2020-12-02,19.6673,TQQQ,tiingo
2020-12-03,19.7472,TQQQ,tiingo
2020-12-04,19.9893,TQQQ,tiingo
2020-12-07,20.328,TQQQ,tiingo
2020-12-08,20.5141,TQQQ,tiingo
2020-12-09,19.1401,TQQQ,tiingo
2020-12-10,19.375,TQQQ,tiingo
2020-12-11,19.2391,TQQQ,tiingo
2020-12-14,19.6494,TQQQ,tiingo
2020-12-15,20.2601,TQQQ,tiingo
2020-12-16,20.6,TQQQ,tiingo
2020-12-17,21.0222,TQQQ,tiingo
2020-12-18,20.7932,TQQQ,tiingo
2020-12-21,20.7157,TQQQ,tiingo
2020-12-22,20.8791,TQQQ,tiingo
2020-12-23,20.5642,TQQQ,tiingo
2020-12-24,20.8314,TQQQ,tiingo
2020-12-28,21.4564,TQQQ,tiingo
2020-12-29,21.5196,TQQQ,tiingo
2020-12-30,21.5161,TQQQ,tiingo
2020-12-31,21.6842,TQQQ,tiingo
2021-01-04,20.736,TQQQ,tiingo
2021-01-05,21.256,TQQQ,tiingo
2021-01-06,20.377,TQQQ,tiingo
2021-01-07,21.8488,TQQQ,tiingo
2021-01-08,22.6957,TQQQ,tiingo
2021-01-11,21.6926,TQQQ,tiingo
2021-01-12,21.5984,TQQQ,tiingo
2021-01-13,22.0182,TQQQ,tiingo
2021-01-14,21.683,TQQQ,tiingo
2021-01-15,21.1558,TQQQ,tiingo
2021-01-19,22.0731,TQQQ,tiingo
2021-01-20,23.6117,TQQQ,tiingo
2021-01-21,24.1986,TQQQ,tiingo
2021-01-22,23.9791,TQQQ,tiingo
2021-01-25,24.6446,TQQQ,tiingo
2021-01-26,24.6709,TQQQ,tiingo
2021-01-27,22.6814,TQQQ,tiingo
2021-01-28,23.0153,TQQQ,tiingo
2021-01-29,21.5817,TQQQ,tiingo
2021-02-01,23.168,TQQQ,tiingo
2021-02-02,24.2892,TQQQ,tiingo
2021-02-03,24.0101,TQQQ,tiingo
2021-02-04,24.8593,TQQQ,tiingo
2021-02-05,25.1194,TQQQ,tiingo
2021-02-08,25.6108,TQQQ,tiingo
2021-02-09,25.5988,TQQQ,tiingo
2021-02-10,25.4175,TQQQ,tiingo
2021-02-11,25.8278,TQQQ,tiingo
2021-02-12,26.2668,TQQQ,tiingo
2021-02-16,26.0473,TQQQ,tiingo
2021-02-17,25.6847,TQQQ,tiingo
2021-02-18,25.3388,TQQQ,tiingo
2021-02-19,25.0049,TQQQ,tiingo
2021-02-22,23.0678,TQQQ,tiingo
2021-02-23,22.8627,TQQQ,tiingo
2021-02-24,23.4137,TQQQ,tiingo
2021-02-25,20.9686,TQQQ,tiingo
2021-02-26,21.2835,TQQQ,tiingo
2021-03-01,23.1394,TQQQ,tiingo
2021-03-02,22.0301,TQQQ,tiingo
2021-03-03,20.1193,TQQQ,tiingo
2021-03-04,19.1246,TQQQ,tiingo
2021-03-05,19.981,TQQQ,tiingo
2021-03-08,18.273,TQQQ,tiingo
2021-03-09,20.4247,TQQQ,tiingo
2021-03-10,20.2505,TQQQ,tiingo
2021-03-11,21.6556,TQQQ,tiingo
2021-03-12,21.1165,TQQQ,tiingo
2021-03-15,21.7916,TQQQ,tiingo
2021-03-16,22.1494,TQQQ,tiingo
2021-03-17,22.4285,TQQQ,tiingo
2021-03-18,20.3698,TQQQ,tiingo
2021-03-19,20.6298,TQQQ,tiingo
2021-03-22,21.7296,TQQQ,tiingo
2021-03-23,21.4457,TQQQ,tiingo
2021-03-24,20.3627,TQQQ,tiingo
2021-03-25,20.2529,TQQQ,tiingo
2021-03-26,21.1475,TQQQ,tiingo
2021-03-29,21.1356,TQQQ,tiingo
2021-03-30,20.835,TQQQ,tiingo
2021-03-31,21.7701,TQQQ,tiingo
2021-04-01,22.877,TQQQ,tiingo
2021-04-05,24.251,TQQQ,tiingo
2021-04-06,24.1938,TQQQ,tiingo
2021-04-07,24.3727,TQQQ,tiingo
2021-04-08,25.1337,TQQQ,tiingo
2021-04-09,25.5893,TQQQ,tiingo
2021-04-12,25.4891,TQQQ,tiingo
2021-04-13,26.3622,TQQQ,tiingo
2021-04-14,25.4366,TQQQ,tiingo
2021-04-15,26.5602,TQQQ,tiingo
2021-04-16,26.6723,TQQQ,tiingo
2021-04-19,25.9447,TQQQ,tiingo
2021-04-20,25.377,TQQQ,tiingo
2021-04-21,26.0187,TQQQ,tiingo
2021-04-22,25.0716,TQQQ,tiingo
2021-04-23,26.0163,TQQQ,tiingo
2021-04-26,26.5316,TQQQ,tiingo
2021-04-27,26.1833,TQQQ,tiingo
2021-04-28,25.9137,TQQQ,tiingo
2021-04-29,26.1737,TQQQ,tiingo
2021-04-30,25.6823,TQQQ,tiingo
2021-05-03,25.2625,TQQQ,tiingo
2021-05-04,23.9314,TQQQ,tiingo
2021-05-05,23.6523,TQQQ,tiingo
2021-05-06,24.1699,TQQQ,tiingo
2021-05-07,24.7615,TQQQ,tiingo
2021-05-10,22.9008,TQQQ,tiingo
2021-05-11,22.7863,TQQQ,tiingo
2021-05-12,21.0521,TQQQ,tiingo
2021-05-13,21.4958,TQQQ,tiingo
2021-05-14,22.8937,TQQQ,tiingo
2021-05-17,22.5072,TQQQ,tiingo
2021-05-18,22.0349,TQQQ,tiingo
2021-05-19,22.116,TQQQ,tiingo
2021-05-20,23.3946,TQQQ,tiingo
2021-05-21,23.0082,TQQQ,tiingo
2021-05-24,24.1604,TQQQ,tiingo
2021-05-25,24.2773,TQQQ,tiingo
2021-05-26,24.523,TQQQ,tiingo
2021-05-27,24.2367,TQQQ,tiingo
2021-05-28,24.4729,TQQQ,tiingo
2021-06-01,24.2343,TQQQ,tiingo
2021-06-02,24.3608,TQQQ,tiingo
2021-06-03,23.595,TQQQ,tiingo
2021-06-04,24.8045,TQQQ,tiingo
2021-06-07,25.0239,TQQQ,tiingo
2021-06-08,25.0526,TQQQ,tiingo
2021-06-09,25.0812,TQQQ,tiingo
2021-06-10,25.8493,TQQQ,tiingo
2021-06-11,26.0545,TQQQ,tiingo
2021-06-14,26.7844,TQQQ,tiingo
2021-06-15,26.2883,TQQQ,tiingo
2021-06-16,26.0068,TQQQ,tiingo
2021-06-17,26.9777,TQQQ,tiingo
2021-06-18,26.3336,TQQQ,tiingo
2021-06-21,26.8154,TQQQ,tiingo
2021-06-22,27.5645,TQQQ,tiingo
2021-06-23,27.6122,TQQQ,tiingo
2021-06-24,28.1203,TQQQ,tiingo
2021-06-25,28.0321,TQQQ,tiingo
2021-06-28,29.0244,TQQQ,tiingo
2021-06-29,29.3512,TQQQ,tiingo
2021-06-30,29.2224,TQQQ,tiingo
2021-07-01,29.2367,TQQQ,tiingo
2021-07-02,30.2291,TQQQ,tiingo
2021-07-06,30.6346,TQQQ,tiingo
2021-07-07,30.8303,TQQQ,tiingo
2021-07-08,30.2959,TQQQ,tiingo
2021-07-09,30.8088,TQQQ,tiingo
2021-07-12,31.1952,TQQQ,tiingo
2021-07-13,31.1785,TQQQ,tiingo
2021-07-14,31.3479,TQQQ,tiingo
2021-07-15,30.699,TQQQ,tiingo
2021-07-16,29.9452,TQQQ,tiingo
2021-07-19,29.2272,TQQQ,tiingo
2021-07-20,30.1909,TQQQ,tiingo
2021-07-21,30.8803,TQQQ,tiingo
2021-07-22,31.5292,TQQQ,tiingo
2021-07-23,32.5764,TQQQ,tiingo
2021-07-26,32.7124,TQQQ,tiingo
2021-07-27,31.6437,TQQQ,tiingo
2021-07-28,31.9896,TQQQ,tiingo
2021-07-29,32.147,TQQQ,tiingo
2021-07-30,31.6652,TQQQ,tiingo
2021-08-02,31.6556,TQQQ,tiingo
2021-08-03,32.2067,TQQQ,tiingo
2021-08-04,32.3665,TQQQ,tiingo
2021-08-05,32.9748,TQQQ,tiingo
2021-08-06,32.5454,TQQQ,tiingo
2021-08-09,32.7196,TQQQ,tiingo
2021-08-10,32.2305,TQQQ,tiingo
2021-08-11,32.0564,TQQQ,tiingo
2021-08-12,32.3904,TQQQ,tiingo
2021-08-13,32.7148,TQQQ,tiingo
2021-08-16,32.7721,TQQQ,tiingo
2021-08-17,31.9109,TQQQ,tiingo
2021-08-18,30.9829,TQQQ,tiingo
2021-08-19,31.4242,TQQQ,tiingo
2021-08-20,32.3951,TQQQ,tiingo
2021-08-23,33.8384,TQQQ,tiingo
2021-08-24,34.1723,TQQQ,tiingo
2021-08-25,34.2105,TQQQ,tiingo
2021-08-26,33.6308,TQQQ,tiingo
2021-08-27,34.6137,TQQQ,tiingo
2021-08-30,35.7611,TQQQ,tiingo
2021-08-31,35.6609,TQQQ,tiingo
2021-09-01,35.8565,TQQQ,tiingo
2021-09-02,35.8064,TQQQ,tiingo
2021-09-03,36.1285,TQQQ,tiingo
2021-09-07,36.2764,TQQQ,tiingo
2021-09-08,35.9042,TQQQ,tiingo
2021-09-09,35.5202,TQQQ,tiingo
2021-09-10,34.721,TQQQ,tiingo
2021-09-13,34.6423,TQQQ,tiingo
2021-09-14,34.3441,TQQQ,tiingo
2021-09-15,35.1051,TQQQ,tiingo
2021-09-16,35.1743,TQQQ,tiingo
2021-09-17,33.9314,TQQQ,tiingo
2021-09-20,31.8441,TQQQ,tiingo
2021-09-21,31.8846,TQQQ,tiingo
2021-09-22,32.8174,TQQQ,tiingo
2021-09-23,33.7286,TQQQ,tiingo
2021-09-24,33.8241,TQQQ,tiingo
2021-09-27,33.0082,TQQQ,tiingo
2021-09-28,30.2553,TQQQ,tiingo
2021-09-29,30.055,TQQQ,tiingo
2021-09-30,29.7162,TQQQ,tiingo
2021-10-01,30.2577,TQQQ,tiingo
2021-10-04,28.397,TQQQ,tiingo
2021-10-05,29.4896,TQQQ,tiingo
2021-10-06,30.0717,TQQQ,tiingo
2021-10-07,30.8851,TQQQ,tiingo
2021-10-08,30.4104,TQQQ,tiingo
2021-10-11,29.7353,TQQQ,tiingo
2021-10-12,29.4323,TQQQ,tiingo
2021-10-13,30.1218,TQQQ,tiingo
2021-10-14,31.7845,TQQQ,tiingo
2021-10-15,32.3737,TQQQ,tiingo
2021-10-18,33.3446,TQQQ,tiingo
2021-10-19,34.0769,TQQQ,tiingo
2021-10-20,33.9696,TQQQ,tiingo
2021-10-21,34.5779,TQQQ,tiingo
2021-10-22,33.7024,TQQQ,tiingo
2021-10-25,34.7139,TQQQ,tiingo
2021-10-26,35.0383,TQQQ,tiingo
2021-10-27,35.315,TQQQ,tiingo
2021-10-28,36.4744,TQQQ,tiingo
2021-10-29,37.0135,TQQQ,tiingo
2021-11-01,37.3785,TQQQ,tiingo
2021-11-02,37.877,TQQQ,tiingo
2021-11-03,39.0793,TQQQ,tiingo
2021-11-04,40.5369,TQQQ,tiingo
2021-11-05,40.6872,TQQQ,tiingo
2021-11-08,40.5202,TQQQ,tiingo
2021-11-09,39.6852,TQQQ,tiingo
2021-11-10,37.9462,TQQQ,tiingo
2021-11-11,38.2539,TQQQ,tiingo
2021-11-12,39.4682,TQQQ,tiingo
2021-11-15,39.4562,TQQQ,tiingo
2021-11-16,40.2721,TQQQ,tiingo
2021-11-17,40.3198,TQQQ,tiingo
2021-11-18,41.5531,TQQQ,tiingo
2021-11-19,42.2568,TQQQ,tiingo
2021-11-22,40.7921,TQQQ,tiingo
2021-11-23,40.2363,TQQQ,tiingo
2021-11-24,40.6084,TQQQ,tiingo
2021-11-26,38.3684,TQQQ,tiingo
2021-11-29,40.7516,TQQQ,tiingo
2021-11-30,39.0006,TQQQ,tiingo
2021-12-01,36.9992,TQQQ,tiingo
2021-12-02,37.6957,TQQQ,tiingo
2021-12-03,35.8016,TQQQ,tiingo
2021-12-06,36.639,TQQQ,tiingo
2021-12-07,39.9429,TQQQ,tiingo
2021-12-08,40.4987,TQQQ,tiingo
2021-12-09,38.7501,TQQQ,tiingo
2021-12-10,39.95,TQQQ,tiingo
2021-12-13,38.2325,TQQQ,tiingo
2021-12-14,37.0946,TQQQ,tiingo
2021-12-15,39.5493,TQQQ,tiingo
2021-12-16,36.5316,TQQQ,tiingo
2021-12-17,35.9734,TQQQ,tiingo
2021-12-20,34.8975,TQQQ,tiingo
2021-12-21,37.2306,TQQQ,tiingo
2021-12-22,38.5593,TQQQ,tiingo
2021-12-23,39.4753,TQQQ,tiingo
2021-12-27,41.3623,TQQQ,tiingo
2021-12-28,40.8756,TQQQ,tiingo
2021-12-29,40.8112,TQQQ,tiingo
2021-12-30,40.4295,TQQQ,tiingo
2021-12-31,39.6781,TQQQ,tiingo
2022-01-03,40.8232,TQQQ,tiingo
2022-01-04,39.2368,TQQQ,tiingo
2022-01-05,35.6275,TQQQ,tiingo
2022-01-06,35.5297,TQQQ,tiingo
2022-01-07,34.368,TQQQ,tiingo
2022-01-10,34.4944,TQQQ,tiingo
2022-01-11,36.0116,TQQQ,tiingo
2022-01-12,36.4219,TQQQ,tiingo
2022-01-13,33.7788,TQQQ,tiingo
2022-01-14,34.2893,TQQQ,tiingo
2022-01-18,31.8179,TQQQ,tiingo
2022-01-19,30.711,TQQQ,tiingo
2022-01-20,29.523,TQQQ,tiingo
2022-01-21,27.0373,TQQQ,tiingo
2022-01-24,27.4285,TQQQ,tiingo
2022-01-25,25.4056,TQQQ,tiingo
2022-01-26,25.3579,TQQQ,tiingo
2022-01-27,24.5993,TQQQ,tiingo
2022-01-28,26.8942,TQQQ,tiingo
2022-01-31,29.4992,TQQQ,tiingo
2022-02-01,30.0621,TQQQ,tiingo
2022-02-02,30.773,TQQQ,tiingo
2022-02-03,27.0707,TQQQ,tiingo
2022-02-04,28.0058,TQQQ,tiingo
2022-02-07,27.3713,TQQQ,tiingo
2022-02-08,28.3016,TQQQ,tiingo
2022-02-09,30.0574,TQQQ,tiingo
2022-02-10,28.0631,TQQQ,tiingo
2022-02-11,25.4199,TQQQ,tiingo
2022-02-14,25.4915,TQQQ,tiingo
2022-02-15,27.3379,TQQQ,tiingo
2022-02-16,27.3331,TQQQ,tiingo
2022-02-17,24.9094,TQQQ,tiingo
2022-02-18,24.065,TQQQ,tiingo
2022-02-22,23.3207,TQQQ,tiingo
2022-02-23,21.5363,TQQQ,tiingo
2022-02-24,23.6451,TQQQ,tiingo
2022-02-25,24.7663,TQQQ,tiingo
2022-02-28,25.0287,TQQQ,tiingo
2022-03-01,23.8741,TQQQ,tiingo
2022-03-02,25.0144,TQQQ,tiingo
2022-03-03,23.9696,TQQQ,tiingo
2022-03-04,22.9438,TQQQ,tiingo
2022-03-07,20.3818,TQQQ,tiingo
2022-03-08,20.1003,TQQQ,tiingo
2022-03-09,22.252,TQQQ,tiingo
2022-03-10,21.5363,TQQQ,tiingo
