date,adj_close,open,close,name,source
1945-05-16,0.11831,16.7458,16.7915,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-17,0.118854,16.7973,16.8658,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-18,0.119437,16.8431,16.9457,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-21,0.119162,16.9477,16.9021,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-22,0.11903,16.8906,16.8792,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-23,0.11815,16.8745,16.7492,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-24,0.118197,16.7632,16.7518,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-25,0.118894,16.7795,16.8478,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-28,0.120409,16.8915,17.0618,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-29,0.121071,17.0618,17.1527,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-05-31,0.120587,17.1584,17.0788,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-01,0.120707,17.1149,17.0921,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-04,0.120719,17.0788,17.0902,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-05,0.120804,17.098,17.098,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-06,0.1202,17.0871,17.0076,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-07,0.120272,17.0254,17.014,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-08,0.120176,17.0413,16.9958,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-11,0.119911,17.0106,16.9537,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-12,0.119995,16.9508,16.9622,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-13,0.120415,16.9731,17.0185,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-14,0.120921,17.0532,17.0873,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-15,0.121163,17.0611,17.1177,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-18,0.121017,17.1527,17.096,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-19,0.121174,17.083,17.117,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-20,0.121829,17.1517,17.2084,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-21,0.122328,17.2323,17.2776,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-22,0.122267,17.2906,17.268,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-25,0.122842,17.3026,17.3479,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-26,0.123039,17.3407,17.3747,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-27,0.123014,17.3812,17.3699,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-28,0.120837,17.3334,17.0612,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-06-29,0.119822,17.0757,16.9164,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-02,0.120854,17.0044,17.0612,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-03,0.120915,17.0914,17.0687,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-05,0.1195,16.9809,16.8674,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-06,0.11993,16.8816,16.927,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-09,0.121022,16.887,17.0801,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-10,0.121361,17.0701,17.1268,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-11,0.120924,17.1207,17.064,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-12,0.12119,17.0663,17.1003,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-13,0.120826,17.0704,17.0477,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-16,0.11998,17.0176,16.927,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-17,0.117677,16.8844,16.6003,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-18,0.117253,16.6075,16.5393,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-19,0.117968,16.5597,16.6392,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-20,0.117968,16.672,16.6379,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-23,0.117095,16.5931,16.5134,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-24,0.117271,16.5371,16.5371,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-25,0.118315,16.5471,16.6835,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-26,0.116268,16.5982,16.393,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-27,0.116617,16.4411,16.4411,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-30,0.117585,16.4519,16.5768,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-07-31,0.118078,16.577,16.6451,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-01,0.118173,16.6802,16.6575,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-02,0.117783,16.624,16.6013,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-03,0.118384,16.628,16.6848,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-06,0.118549,16.6958,16.7071,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-07,0.117115,16.6396,16.5032,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-08,0.117419,16.5222,16.5449,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-09,0.119286,16.5235,16.8076,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-10,0.119215,16.751,16.7964,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-13,0.118213,16.7448,16.6536,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-14,0.118958,16.6891,16.7575,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-17,0.118601,16.7515,16.7058,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-20,0.117154,16.626,16.4999,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-21,0.117494,16.5127,16.547,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-22,0.118246,16.5377,16.6521,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-23,0.120268,16.6744,16.9367,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-24,0.121651,16.9034,17.1311,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-27,0.123427,17.1872,17.3807,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-28,0.123686,17.3823,17.4164,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-29,0.123699,17.4397,17.4169,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-30,0.124107,17.4391,17.4733,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-08-31,0.125323,17.4794,17.6424,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-04,0.125348,17.692,17.6465,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-05,0.125511,17.6342,17.6683,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-06,0.127005,17.6965,17.8783,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-07,0.127145,17.84,17.8968,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-10,0.127526,17.9494,17.9494,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-11,0.127985,17.9339,18.0133,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-12,0.128689,17.9867,18.1116,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-13,0.128741,18.1633,18.1178,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-14,0.128213,18.1328,18.0418,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-17,0.125887,17.746,17.7117,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-18,0.128078,17.781,18.0202,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-19,0.129256,18.0604,18.1857,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-20,0.129851,18.2001,18.2685,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-21,0.12937,18.2462,18.2006,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-24,0.12928,18.1845,18.1845,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-25,0.129422,18.2125,18.2011,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-26,0.129293,18.2251,18.1794,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-27,0.129047,18.1872,18.1415,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-09-28,0.130092,18.1484,18.2851,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-01,0.132011,18.4041,18.5518,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-02,0.132262,18.5382,18.5837,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-03,0.132249,18.6356,18.5786,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-04,0.132302,18.6055,18.5827,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-05,0.132884,18.5813,18.661,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-08,0.134109,18.7616,18.8301,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-09,0.134404,18.8797,18.8683,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-10,0.134942,18.872,18.9405,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-11,0.134942,18.9828,18.9371,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-15,0.135414,19.0229,19,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-16,0.135374,18.991,18.991,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-17,0.135847,18.9971,19.0543,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-18,0.13616,19.0264,19.0949,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-19,0.135084,19.0886,18.9402,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-22,0.136086,18.9294,19.0778,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-23,0.135092,19.0259,18.9346,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-24,0.133539,18.8958,18.7124,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-25,0.134193,18.7208,18.801,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-26,0.13481,18.793,18.8846,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-29,0.133867,18.8744,18.7483,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-30,0.133759,18.7299,18.7299,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-10-31,0.135579,18.7435,18.9829,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-01,0.137192,19.0246,19.2067,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-02,0.137411,19.2568,19.234,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-05,0.138319,19.2667,19.3581,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-07,0.13991,19.3845,19.5787,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-08,0.139756,19.5877,19.5533,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-09,0.139728,19.5691,19.5462,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-13,0.139365,19.5718,19.4918,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-14,0.138961,19.5114,19.4312,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-15,0.139905,19.4233,19.5607,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-16,0.140871,19.5904,19.6934,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-19,0.140688,19.7443,19.6642,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-20,0.141321,19.6929,19.7501,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-21,0.139653,19.718,19.5117,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-23,0.138257,19.4607,19.3117,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-26,0.138964,19.2247,19.408,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-27,0.140743,19.483,19.6549,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-28,0.140419,19.6514,19.6054,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-29,0.140489,19.6576,19.6115,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-11-30,0.141866,19.6292,19.802,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-03,0.143745,19.9251,20.0632,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-04,0.143529,20.0868,20.0293,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-05,0.143601,20.036,20.036,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-06,0.144563,20.0985,20.1677,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-07,0.144968,20.1866,20.2212,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-10,0.145868,20.2988,20.3448,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-11,0.145605,20.2813,20.3043,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-12,0.14361,20.1698,20.0199,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-13,0.143108,19.9918,19.9456,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-14,0.143337,19.9977,19.9746,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-17,0.140459,19.82,19.5659,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-18,0.141428,19.6417,19.6993,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-19,0.141456,19.7459,19.6998,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-20,0.140693,19.6696,19.5889,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-21,0.140538,19.5998,19.5653,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-26,0.143561,19.8557,19.9819,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-27,0.142671,19.8998,19.8539,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-28,0.142771,19.8519,19.8634,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1945-12-31,0.143099,19.8935,19.905,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-02,0.142427,19.9105,19.8072,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-03,0.142142,19.8092,19.7634,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-04,0.141829,19.7614,19.7156,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-07,0.142411,19.7582,19.7925,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-08,0.145217,19.8938,20.179,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-09,0.147191,20.2332,20.4497,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-10,0.148148,20.3852,20.5788,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-11,0.148533,20.5487,20.6283,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-14,0.149832,20.6347,20.805,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-15,0.150147,20.7312,20.8448,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-16,0.150372,20.7926,20.8721,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-17,0.149966,20.8453,20.8113,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-18,0.149606,20.8931,20.757,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-21,0.145769,20.3665,20.2183,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-22,0.146556,20.2442,20.3239,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-23,0.147948,20.3662,20.5138,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-24,0.148436,20.4526,20.5775,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-25,0.148273,20.6074,20.5506,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-28,0.151699,20.7643,21.024,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-29,0.152124,20.9999,21.0789,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-30,0.151485,21.0423,20.9857,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-01-31,0.151228,20.9575,20.9462,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-01,0.15209,20.9488,21.0618,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-04,0.152101,21.1836,21.0592,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-05,0.152649,21.0523,21.1314,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-06,0.151733,21.1128,20.9997,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-07,0.151717,21.0385,20.9933,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-08,0.151338,21.0044,20.9367,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-11,0.149287,20.7711,20.6466,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-13,0.14763,20.627,20.4113,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-14,0.148515,20.4168,20.5303,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-15,0.151174,20.6928,20.8968,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-18,0.15064,21.0787,20.8182,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-19,0.14597,20.6071,20.1629,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-20,0.143488,20.0867,19.8129,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-21,0.146243,19.9304,20.1925,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-25,0.139984,20.0132,19.3164,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-26,0.13941,19.3579,19.232,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-27,0.142059,19.4141,19.5969,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-02-28,0.142954,19.6149,19.7176,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-01,0.142568,19.728,19.6594,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-04,0.141713,19.559,19.5361,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-05,0.143414,19.5968,19.7685,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-06,0.142955,19.7231,19.7001,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-07,0.143998,19.7156,19.8414,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-08,0.145049,19.824,19.984,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-11,0.14422,20.0242,19.8642,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-12,0.144624,19.8591,19.9163,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-13,0.142498,19.8791,19.616,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-14,0.142384,19.6413,19.5954,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-15,0.143793,19.6149,19.7866,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-18,0.14632,20.0046,20.1306,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-19,0.145603,20.1544,20.0282,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-20,0.146812,20.0415,20.1908,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-21,0.147531,20.16,20.286,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-22,0.14787,20.2831,20.329,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-25,0.150629,20.4644,20.7051,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-26,0.150675,20.7076,20.7076,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-27,0.149801,20.6982,20.5835,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-28,0.149621,20.6124,20.5551,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-03-29,0.150683,20.5483,20.6975,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-04-01,0.150969,20.7906,20.7332,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-04-02,0.151075,20.6866,20.744,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-04-03,0.153175,20.6862,21.0294,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
1946-04-04,0.154615,21.064,21.224,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield-scaled(close)
